[pTmin, pTmax]; [cosmin, cosmax]: data entries / mc entries
[170, 180]; [0.65, 0.7]: 11 / 43
[170, 180]; [0.7, 0.75]: 12 / 40
[170, 180]; [0.75, 0.8]: 11 / 32
[170, 180]; [0.8, 0.85]: 10 / 52
[170, 180]; [0.85, 0.9]: 17 / 41
[170, 180]; [0.9, 0.95]: 9 / 35
[170, 180]; [0.95, 1]: 0 / 0

[180, 190]; [-1, -0.95]: 0 / 0
[180, 190]; [-0.95, -0.9]: 3 / 30
[180, 190]; [-0.9, -0.85]: 14 / 30
[180, 190]; [-0.85, -0.8]: 9 / 38
[180, 190]; [-0.8, -0.75]: 8 / 32
[180, 190]; [-0.75, -0.7]: 10 / 18
[180, 190]; [-0.7, -0.65]: 8 / 22
[180, 190]; [-0.65, -0.6]: 11 / 28
[180, 190]; [-0.6, -0.55]: 10 / 18
[180, 190]; [-0.55, -0.5]: 12 / 23
[180, 190]; [-0.5, -0.45]: 6 / 20
[180, 190]; [-0.45, -0.4]: 8 / 25
[180, 190]; [-0.4, -0.35]: 7 / 22
[180, 190]; [-0.35, -0.3]: 10 / 21
[180, 190]; [-0.3, -0.25]: 6 / 19
[180, 190]; [-0.25, -0.2]: 5 / 22
[180, 190]; [-0.2, -0.15]: 7 / 17
[180, 190]; [-0.15, -0.1]: 9 / 25
[180, 190]; [-0.1, -0.05]: 9 / 20
[180, 190]; [-0.05, 0]: 9 / 20
[180, 190]; [0, 0.05]: 7 / 21
[180, 190]; [0.05, 0.1]: 6 / 23
[180, 190]; [0.1, 0.15]: 11 / 18
[180, 190]; [0.15, 0.2]: 7 / 22
[180, 190]; [0.2, 0.25]: 6 / 24
[180, 190]; [0.25, 0.3]: 5 / 15
[180, 190]; [0.3, 0.35]: 6 / 23
[180, 190]; [0.35, 0.4]: 9 / 29
[180, 190]; [0.4, 0.45]: 11 / 27
[180, 190]; [0.45, 0.5]: 3 / 25
[180, 190]; [0.5, 0.55]: 8 / 20
[180, 190]; [0.55, 0.6]: 16 / 28
[180, 190]; [0.6, 0.65]: 12 / 25
[180, 190]; [0.65, 0.7]: 14 / 17
[180, 190]; [0.7, 0.75]: 9 / 31
[180, 190]; [0.75, 0.8]: 8 / 24
[180, 190]; [0.8, 0.85]: 8 / 29
[180, 190]; [0.85, 0.9]: 10 / 36
[180, 190]; [0.9, 0.95]: 11 / 33
[180, 190]; [0.95, 1]: 0 / 0

[190, 200]; [-1, -0.95]: 0 / 0
[190, 200]; [-0.95, -0.9]: 4 / 15
[190, 200]; [-0.9, -0.85]: 9 / 20
[190, 200]; [-0.85, -0.8]: 12 / 15
[190, 200]; [-0.8, -0.75]: 5 / 27
[190, 200]; [-0.75, -0.7]: 15 / 18
[190, 200]; [-0.7, -0.65]: 8 / 20
[190, 200]; [-0.65, -0.6]: 8 / 13
[190, 200]; [-0.6, -0.55]: 6 / 24
[190, 200]; [-0.55, -0.5]: 8 / 21
[190, 200]; [-0.5, -0.45]: 7 / 22
[190, 200]; [-0.45, -0.4]: 1 / 16
[190, 200]; [-0.4, -0.35]: 4 / 19
[190, 200]; [-0.35, -0.3]: 9 / 13
[190, 200]; [-0.3, -0.25]: 5 / 10
[190, 200]; [-0.25, -0.2]: 5 / 21
[190, 200]; [-0.2, -0.15]: 11 / 10
[190, 200]; [-0.15, -0.1]: 4 / 15
[190, 200]; [-0.1, -0.05]: 9 / 11
[190, 200]; [-0.05, 0]: 3 / 20
[190, 200]; [0, 0.05]: 4 / 14
[190, 200]; [0.05, 0.1]: 5 / 10
[190, 200]; [0.1, 0.15]: 8 / 21
[190, 200]; [0.15, 0.2]: 3 / 9
[190, 200]; [0.2, 0.25]: 4 / 17
[190, 200]; [0.25, 0.3]: 5 / 20
[190, 200]; [0.3, 0.35]: 10 / 22
[190, 200]; [0.35, 0.4]: 5 / 11
[190, 200]; [0.4, 0.45]: 6 / 13
[190, 200]; [0.45, 0.5]: 4 / 20
[190, 200]; [0.5, 0.55]: 4 / 21
[190, 200]; [0.55, 0.6]: 7 / 26
[190, 200]; [0.6, 0.65]: 6 / 15
[190, 200]; [0.65, 0.7]: 6 / 19
[190, 200]; [0.7, 0.75]: 9 / 11
[190, 200]; [0.75, 0.8]: 6 / 18
[190, 200]; [0.8, 0.85]: 3 / 22
[190, 200]; [0.85, 0.9]: 4 / 31
[190, 200]; [0.9, 0.95]: 8 / 26
[190, 200]; [0.95, 1]: 0 / 0

