[pTmin, pTmax]; [cosmin, cosmax]: PR entries / NP entries
[180, 190]; [-0.9, -0.85]: 8 / 14
[180, 190]; [-0.85, -0.8]: 5 / 9
[180, 190]; [-0.8, -0.75]: 3 / 8
[180, 190]; [-0.75, -0.7]: 9 / 10
[180, 190]; [-0.7, -0.65]: 4 / 8
[180, 190]; [-0.65, -0.6]: 4 / 11
[180, 190]; [-0.6, -0.55]: 5 / 10
[180, 190]; [-0.55, -0.5]: 6 / 12
[180, 190]; [-0.5, -0.45]: 6 / 6
[180, 190]; [-0.45, -0.4]: 7 / 8
[180, 190]; [-0.4, -0.35]: 6 / 7
[180, 190]; [-0.35, -0.3]: 7 / 10
[180, 190]; [-0.3, -0.25]: 3 / 6
[180, 190]; [-0.25, -0.2]: 3 / 5
[180, 190]; [-0.2, -0.15]: 4 / 7
[180, 190]; [-0.15, -0.1]: 2 / 9
[180, 190]; [-0.1, -0.05]: 6 / 9
[180, 190]; [-0.05, 0]: 6 / 9
[180, 190]; [0, 0.05]: 6 / 7
[180, 190]; [0.05, 0.1]: 8 / 6
[180, 190]; [0.1, 0.15]: 5 / 11
[180, 190]; [0.15, 0.2]: 6 / 7
[180, 190]; [0.2, 0.25]: 5 / 6
[180, 190]; [0.25, 0.3]: 4 / 5
[180, 190]; [0.3, 0.35]: 2 / 6
[180, 190]; [0.35, 0.4]: 4 / 9
[180, 190]; [0.4, 0.45]: 6 / 11
[180, 190]; [0.45, 0.5]: 8 / 3
[180, 190]; [0.5, 0.55]: 8 / 8
[180, 190]; [0.55, 0.6]: 10 / 16
[180, 190]; [0.6, 0.65]: 5 / 12
[180, 190]; [0.65, 0.7]: 5 / 14
[180, 190]; [0.7, 0.75]: 5 / 9
[180, 190]; [0.75, 0.8]: 15 / 8
[180, 190]; [0.8, 0.85]: 7 / 8
[180, 190]; [0.85, 0.9]: 11 / 10
[180, 190]; [0.9, 0.95]: 8 / 11
[180, 190]; [0.95, 1]: 0 / 0

[190, 200]; [-1, -0.95]: 0 / 0
[190, 200]; [-0.95, -0.9]: 13 / 4
[190, 200]; [-0.9, -0.85]: 6 / 9
[190, 200]; [-0.85, -0.8]: 3 / 12
[190, 200]; [-0.8, -0.75]: 3 / 5
[190, 200]; [-0.75, -0.7]: 4 / 15
[190, 200]; [-0.7, -0.65]: 5 / 8
[190, 200]; [-0.65, -0.6]: 4 / 8
[190, 200]; [-0.6, -0.55]: 5 / 6
[190, 200]; [-0.55, -0.5]: 7 / 8
[190, 200]; [-0.5, -0.45]: 5 / 7
[190, 200]; [-0.45, -0.4]: 3 / 1
[190, 200]; [-0.4, -0.35]: 7 / 4
[190, 200]; [-0.35, -0.3]: 3 / 9
[190, 200]; [-0.3, -0.25]: 2 / 5
[190, 200]; [-0.25, -0.2]: 5 / 5
[190, 200]; [-0.2, -0.15]: 3 / 11
[190, 200]; [-0.15, -0.1]: 4 / 4
[190, 200]; [-0.1, -0.05]: 3 / 9
[190, 200]; [-0.05, 0]: 8 / 3
[190, 200]; [0, 0.05]: 3 / 4
[190, 200]; [0.05, 0.1]: 2 / 5
[190, 200]; [0.1, 0.15]: 3 / 8
[190, 200]; [0.15, 0.2]: 9 / 3
[190, 200]; [0.2, 0.25]: 3 / 4
[190, 200]; [0.25, 0.3]: 3 / 5
[190, 200]; [0.3, 0.35]: 2 / 10
[190, 200]; [0.35, 0.4]: 3 / 5
[190, 200]; [0.4, 0.45]: 3 / 6
[190, 200]; [0.45, 0.5]: 4 / 4
[190, 200]; [0.5, 0.55]: 4 / 4
[190, 200]; [0.55, 0.6]: 2 / 7
[190, 200]; [0.6, 0.65]: 3 / 6
[190, 200]; [0.65, 0.7]: 5 / 6
[190, 200]; [0.7, 0.75]: 4 / 9
[190, 200]; [0.75, 0.8]: 6 / 6
[190, 200]; [0.8, 0.85]: 10 / 3
[190, 200]; [0.85, 0.9]: 5 / 4
[190, 200]; [0.9, 0.95]: 2 / 8
[190, 200]; [0.95, 1]: 0 / 0

